Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744969092374,307.0,170.5,272.0,153.0,46,21,-25,-15,0,-8.420374723155113,53.47822837388132,160.96111482145687
1744969092419,307.5,168.0,274.0,154.0,47,19,-23,-13,0,-8.6707310459322,53.363208425065025,161.14602553575523
1744969092419,307.5,168.0,274.0,154.0,47,19,-23,-13,0,-8.6707310459322,53.363208425065025,161.14602553575523
1744969092449,307.5,170.0,272.5,153.5,46,22,-25,-14,0,-8.945402560233902,53.3607358031571,161.38012621793416
1744969092449,307.5,170.0,272.5,153.5,46,22,-25,-14,0,-8.945402560233902,53.3607358031571,161.38012621793416
1744969092490,308.5,170.0,272.5,153.5,48,21,-25,-15,0,-9.051938232963401,53.46629534614108,161.39338732765066
1744969092490,308.5,170.0,272.5,153.5,48,21,-25,-15,0,-9.051938232963401,53.46629534614108,161.39338732765066
1744969092516,308.5,170.0,271.5,153.5,47,21,-26,-15,0,-13.877321574244895,50.23065898993211,160.19932066073605
1744969092516,308.5,170.0,271.5,153.5,47,21,-26,-15,0,-13.877321574244895,50.23065898993211,160.19932066073605
1744969092548,309.5,170.0,272.0,154.0,48,20,-25,-15,0,-13.687119869328868,50.25676306121459,159.99855390003546
1744969092548,309.5,170.0,272.0,154.0,48,20,-25,-15,0,-13.687119869328868,50.25676306121459,159.99855390003546
1744969092580,310.5,170.5,272.5,155.5,49,19,-26,-14,0,-12.554199857666134,51.02427933885245,141.13364850992252
1744969092580,310.5,170.5,272.5,155.5,49,19,-26,-14,0,-12.554199857666134,51.02427933885245,141.13364850992252
1744969092610,310.5,170.0,271.9166564941406,156.72222900390625,49,17,-28,-13,0,-9.709311383866869,49.2476421981114,121.5211791773778
1744969092610,310.5,170.0,271.9166564941406,156.72222900390625,49,17,-28,-13,0,-9.709311383866869,49.2476421981114,121.5211791773778
1744969092649,311.0,170.5,271.0,158.0,50,15,-28,-12,0,-10.784555593943637,47.888035589188064,139.40413759750493
1744969092649,311.0,170.5,271.0,158.0,50,15,-28,-12,0,-10.784555593943637,47.888035589188064,139.40413759750493
1744969092685,310.5,170.5,271.5,160.0,50,13,-28,-11,0,-10.670491502301864,47.661220709480375,138.4925447083769
1744969092685,310.5,170.5,271.5,160.0,50,13,-28,-11,0,-10.670491502301864,47.661220709480375,138.4925447083769
1744969092715,310.5,170.5,271.0,161.0,51,11,-28,-10,0,-12.00984626878359,46.45354044810689,156.03207093909873
1744969092715,310.5,170.5,271.0,161.0,51,11,-28,-10,0,-12.00984626878359,46.45354044810689,156.03207093909873
1744969092750,311.0,170.5,270.5,162.0,53,10,-29,-10,0,-12.246705628517432,46.15681096352455,154.8908622769426
1744969092750,311.0,170.5,270.5,162.0,53,10,-29,-10,0,-12.246705628517432,46.15681096352455,154.8908622769426
1744969092783,310.5,171.0,269.5,163.5,52,9,-30,-9,0,-12.429745770928214,45.66604453115431,153.44941326156857
1744969092783,310.5,171.0,269.5,163.5,52,9,-30,-9,0,-12.429745770928214,45.66604453115431,153.44941326156857
1744969092822,310.5,171.0,269.0,163.5,53,9,-30,-9,0,-12.51581133576341,45.190092673618096,152.0704747742911
1744969092822,310.5,171.0,269.0,163.5,53,9,-30,-9,0,-12.51581133576341,45.190092673618096,152.0704747742911
1744969092850,310.0,170.5,269.5,164.5,53,8,-30,-8,0,-7.923247394850705,48.059576022742874,151.81299696310222
1744969092850,310.0,170.5,269.5,164.5,53,8,-30,-8,0,-7.923247394850705,48.059576022742874,151.81299696310222
1744969092882,309.5,170.0,267.9444580078125,163.94444274902344,53,8,-30,-9,0,-8.159039157529321,47.64205481594212,150.44615324362934
1744969092882,309.5,170.0,267.9444580078125,163.94444274902344,53,8,-30,-9,0,-8.159039157529321,47.64205481594212,150.44615324362934
1744969092917,308.5,170.0,267.0,163.5,53,7,-30,-8,0,-9.362868268485517,46.43673839057679,167.65878191224394
1744969092917,308.5,170.0,267.0,163.5,53,7,-30,-8,0,-9.362868268485517,46.43673839057679,167.65878191224394
1744969092956,307.5,169.5,266.0,163.5,52,7,-31,-8,0,-12.110526710545251,47.66246885563285,185.44100066541333
1744969092956,307.5,169.5,266.0,163.5,52,7,-31,-8,0,-12.110526710545251,47.66246885563285,185.44100066541333
1744969092980,307.5,169.0,265.0,163.5,53,6,-31,-8,0,-12.222545601822745,47.49265496647769,184.42885067883108
1744969092980,307.5,169.0,265.0,163.5,53,6,-31,-8,0,-12.222545601822745,47.49265496647769,184.42885067883108
1744969093024,306.5,169.5,265.5,163.5,52,6,-30,-8,0,-12.280841150931906,47.17667137996361,183.6126150303688
1744969093024,306.5,169.5,265.5,163.5,52,6,-30,-8,0,-12.280841150931906,47.17667137996361,183.6126150303688
1744969093054,306.0,170.0,264.5,163.5,53,8,-31,-8,0,-12.206070575657144,47.09499475428406,183.0425183675552
1744969093054,306.0,170.0,264.5,163.5,53,8,-31,-8,0,-12.206070575657144,47.09499475428406,183.0425183675552
1744969093085,305.0,169.0,263.5,164.0,53,7,-30,-7,0,-12.272268023997846,47.04696438058312,182.74961272762167
1744969093085,305.0,169.0,263.5,164.0,53,7,-30,-7,0,-12.272268023997846,47.04696438058312,182.74961272762167
1744969093119,304.0,169.0,262.0,163.5,53,7,-30,-8,0,-12.261430504783846,46.964694715423256,182.59704796934196
1744969093119,304.0,169.0,262.0,163.5,53,7,-30,-8,0,-12.261430504783846,46.964694715423256,182.59704796934196
1744969093149,303.0,169.0,260.0555419921875,163.05555725097656,53,6,-32,-8,0,-12.296428929838399,47.017137997608856,182.38324187104212
1744969093149,303.0,169.0,260.0555419921875,163.05555725097656,53,6,-32,-8,0,-12.296428929838399,47.017137997608856,182.38324187104212
1744969093189,302.5,169.0,260.0,163.5,53,7,-31,-8,0,-12.314939301168522,47.0110817260301,182.2447943525232
1744969093189,302.5,169.0,260.0,163.5,53,7,-31,-8,0,-12.314939301168522,47.0110817260301,182.2447943525232
1744969093219,301.5,169.0,260.0,163.5,52,6,-30,-8,0,-12.304411282336233,46.95407281131135,182.12151079717108
1744969093219,301.5,169.0,260.0,163.5,52,6,-30,-8,0,-12.304411282336233,46.95407281131135,182.12151079717108
1744969093252,301.5,169.0,260.0,163.5,52,6,-30,-8,0,-12.118588538298255,47.01894801864803,182.07986544590622
1744969093252,301.5,169.0,260.0,163.5,52,6,-30,-8,0,-12.118588538298255,47.01894801864803,182.07986544590622
1744969093286,301.5,169.0,259.5,162.5,53,7,-31,-9,0,-12.171434642459374,46.90893079154867,182.0277585355291
1744969093286,301.5,169.0,259.5,162.5,53,7,-31,-9,0,-12.171434642459374,46.90893079154867,182.0277585355291
1744969093319,301.5,169.0,259.5,163.5,53,6,-31,-8,0,-11.970287641923903,46.88420958647387,181.9828892773965
1744969093319,301.5,169.0,259.5,163.5,53,6,-31,-8,0,-11.970287641923903,46.88420958647387,181.9828892773965
1744969093352,301.5,169.0,258.5,163.0,54,7,-32,-8,0,-11.861949802990367,46.810697069944744,181.93635959739575
1744969093352,301.5,169.0,258.5,163.0,54,7,-32,-8,0,-11.861949802990367,46.810697069944744,181.93635959739575
1744969093385,300.5,169.0,258.5,162.0,55,7,-31,-8,0,-12.010392329438673,46.63968496231517,181.81809710657913
1744969093385,300.5,169.0,258.5,162.0,55,7,-31,-8,0,-12.010392329438673,46.63968496231517,181.81809710657913
1744969093429,299.5,170.5,255.5,164.0,55,6,-34,-7,0,-12.112421618435974,46.185786102734816,181.53999730457855
1744969093429,299.5,170.5,255.5,164.0,55,6,-34,-7,0,-12.112421618435974,46.185786102734816,181.53999730457855
1744969093456,300.0,172.0,256.0,164.5,56,7,-33,-8,0,-12.233863946760081,45.8288582849314,181.30337828187336
1744969093456,300.0,172.0,256.0,164.5,56,7,-33,-8,0,-12.233863946760081,45.8288582849314,181.30337828187336
1744969093498,299.5,172.5,256.5,165.5,55,6,-33,-8,0,-12.353809124865968,45.28903730582481,181.1910713572602
1744969093498,299.5,172.5,256.5,165.5,55,6,-33,-8,0,-12.353809124865968,45.28903730582481,181.1910713572602
1744969093525,303.0,174.0,256.5,167.5,61,7,-34,-9,0,-12.895074893171412,44.30447384640149,181.05886178805466
1744969093525,303.0,174.0,256.5,167.5,61,7,-34,-9,0,-12.895074893171412,44.30447384640149,181.05886178805466
1744969093566,302.0,177.5,257.5,169.5,60,7,-33,-9,0,-13.418142663819538,43.45564748976511,180.8565152087536
1744969093566,302.0,177.5,257.5,169.5,60,7,-33,-9,0,-13.418142663819538,43.45564748976511,180.8565152087536
1744969093597,305.5,180.5,259.5,173.5,61,6,-33,-10,0,-14.160613008753899,42.43760987958407,180.6748426775404
1744969093597,305.5,180.5,259.5,173.5,61,6,-33,-10,0,-14.160613008753899,42.43760987958407,180.6748426775404
1744969093626,308.0,184.5,260.5,177.5,64,7,-33,-10,0,-14.690242452592734,41.48373760706687,180.5616194901166
1744969093626,308.0,184.5,260.5,177.5,64,7,-33,-10,0,-14.690242452592734,41.48373760706687,180.5616194901166
1744969093661,303.5,189.5,257.0,184.0,58,5,-34,-9,0,-14.207418806620396,41.52264412248864,162.06156470215234
1744969093661,303.5,189.5,257.0,184.0,58,5,-34,-9,0,-14.207418806620396,41.52264412248864,162.06156470215234
1744969093690,304.0,195.0,260.0,190.0,58,6,-33,-9,0,-13.962353226232054,41.05829804826875,143.53164134567655
1744969093690,304.0,195.0,260.0,190.0,58,6,-33,-9,0,-13.962353226232054,41.05829804826875,143.53164134567655
1744969093734,305.0,201.5,260.5,197.0,54,5,-34,-8,0,-13.206348445861735,40.21324184885418,125.16120738000788
1744969093734,305.0,201.5,260.5,197.0,54,5,-34,-8,0,-13.206348445861735,40.21324184885418,125.16120738000788
1744969094241,305.0,211.5,257.0,209.5,62,2,-37,-6,0,-12.833282323224445,38.491797256560986,106.51715211982645
1744969094241,305.0,211.5,257.0,209.5,62,2,-37,-6,0,-12.833282323224445,38.491797256560986,106.51715211982645
1744969094276,304.0,209.5,254.5,207.5,61,4,-39,-6,0,-11.78000941993367,37.620583097827534,87.86771835120261
1744969094276,304.0,209.5,254.5,207.5,61,4,-39,-6,0,-11.78000941993367,37.620583097827534,87.86771835120261
1744969094301,304.5,206.5,253.5,204.5,61,4,-40,-6,0,-11.018786027653881,37.21048353323851,69.18932106090486
1744969094301,304.5,206.5,253.5,204.5,61,4,-40,-6,0,-11.018786027653881,37.21048353323851,69.18932106090486
1744969094338,304.0,201.0,254.0,200.5,60,3,-39,-5,0,-10.091668938281384,36.420826792208594,68.48507848499358
1744969094338,304.0,201.0,254.0,200.5,60,3,-39,-5,0,-10.091668938281384,36.420826792208594,68.48507848499358
1744969094374,304.5,195.5,254.5,194.0,60,2,-39,-5,0,-8.824299988008828,36.00580397132583,49.709750096928076
1744969094374,304.5,195.5,254.5,194.0,60,2,-39,-5,0,-8.824299988008828,36.00580397132583,49.709750096928076
1744969094399,305.0,190.0,255.0,188.0,60,3,-38,-6,0,-8.021582219319818,35.03652271973787,49.09084681060182
1744969094399,305.0,190.0,255.0,188.0,60,3,-38,-6,0,-8.021582219319818,35.03652271973787,49.09084681060182
1744969094446,306.5,186.0,256.0,183.0,60,3,-39,-6,0,-7.133284601416456,34.126799095818384,48.44768417541444
1744969094446,306.5,186.0,256.0,183.0,60,3,-39,-6,0,-7.133284601416456,34.126799095818384,48.44768417541444
1744969094465,307.5,181.0,257.0,179.0,60,3,-39,-6,0,-7.246752552016222,32.25532577300248,66.22979989486385
1744969094465,307.5,181.0,257.0,179.0,60,3,-39,-6,0,-7.246752552016222,32.25532577300248,66.22979989486385
1744969094514,307.5,178.0,257.0,176.0,60,3,-40,-5,0,-7.251440583218276,31.028676609719383,84.05019374093608
1744969094514,307.5,178.0,257.0,176.0,60,3,-40,-5,0,-7.251440583218276,31.028676609719383,84.05019374093608
1744969094540,308.5,174.0,258.0,171.10000610351562,60,3,-39,-6,0,-7.183379719612862,30.282671627731894,101.87230766081366
1744969094540,308.5,174.0,258.0,171.10000610351562,60,3,-39,-6,0,-7.183379719612862,30.282671627731894,101.87230766081366
1744969094574,308.5,169.0,258.0,166.5,59,3,-39,-6,0,-6.50758103213915,31.0256545837588,120.0639928960384
1744969094574,308.5,169.0,258.0,166.5,59,3,-39,-6,0,-6.50758103213915,31.0256545837588,120.0639928960384
1744969094607,309.5,164.0,258.5,161.5,59,3,-40,-5,0,-6.169860239164915,30.786242460321176,138.2129027435734
1744969094607,309.5,164.0,258.5,161.5,59,3,-40,-5,0,-6.169860239164915,30.786242460321176,138.2129027435734
1744969094645,310.0,158.0,259.5,156.5,60,2,-40,-5,0,-5.47340181700455,30.122870541656035,156.35051028068244
1744969094645,310.0,158.0,259.5,156.5,60,2,-40,-5,0,-5.47340181700455,30.122870541656035,156.35051028068244
1744969094673,310.5,153.0,259.5,151.5,59,1,-41,-4,0,-4.0982092811703055,30.337108319860057,156.32536216462736
1744969094673,310.5,153.0,259.5,151.5,59,1,-41,-4,0,-4.0982092811703055,30.337108319860057,156.32536216462736
1744969094709,311.5,148.5,260.5,147.5,60,1,-41,-3,0,-3.064303816799093,29.827107178246592,174.49336461509318
1744969094709,311.5,148.5,260.5,147.5,60,1,-41,-3,0,-3.064303816799093,29.827107178246592,174.49336461509318
1744969094747,311.5,145.5,261.0,144.5,59,0,-40,-3,0,-1.4377962914359053,29.868318256009566,174.4759430095209
1744969094747,311.5,145.5,261.0,144.5,59,0,-40,-3,0,-1.4377962914359053,29.868318256009566,174.4759430095209
1744969094778,312.5,144.0,262.0,142.0,59,1,-40,-3,0,-0.03228386726967969,30.089972730031924,174.50287867374632
1744969094778,312.5,144.0,262.0,142.0,59,1,-40,-3,0,-0.03228386726967969,30.089972730031924,174.50287867374632
1744969094808,313.5,143.0,262.5,142.0,59,1,-40,-3,0,1.2724661608508931,30.206836990729443,174.51610966486336
1744969094808,313.5,143.0,262.5,142.0,59,1,-40,-3,0,1.2724661608508931,30.206836990729443,174.51610966486336
1744969094839,314.5,143.0,264.0,141.0,59,1,-39,-3,0,2.818104506888595,30.33224353857984,174.45746487142782
1744969094839,314.5,143.0,264.0,141.0,59,1,-39,-3,0,2.818104506888595,30.33224353857984,174.45746487142782
1744969094874,314.5,143.0,265.0,141.0,58,1,-39,-4,0,3.9748180590253988,29.751828973387276,174.23792234292864
1744969094874,314.5,143.0,265.0,141.0,58,1,-39,-4,0,3.9748180590253988,29.751828973387276,174.23792234292864
1744969094904,315.5,143.0,265.5,141.0,58,1,-40,-4,0,4.87540495956641,29.11387014576146,174.08336683098645
1744969094904,315.5,143.0,265.5,141.0,58,1,-40,-4,0,4.87540495956641,29.11387014576146,174.08336683098645
1744969094938,316.5,143.0,266.5,141.5,58,1,-40,-4,0,5.537770324632941,28.5786046121447,174.01601634682916
1744969094938,316.5,143.0,266.5,141.5,58,1,-40,-4,0,5.537770324632941,28.5786046121447,174.01601634682916
1744969094975,317.5,144.0,266.9444580078125,141.94444274902344,59,2,-41,-4,0,6.1287107800924705,28.14279425470746,173.9939562808424
1744969094975,317.5,144.0,266.9444580078125,141.94444274902344,59,2,-41,-4,0,6.1287107800924705,28.14279425470746,173.9939562808424
1744969095011,318.0,144.0,266.9444580078125,141.94444274902344,60,2,-41,-4,0,6.41413027365048,27.32233164062908,174.06360709330747
1744969095011,318.0,144.0,266.9444580078125,141.94444274902344,60,2,-41,-4,0,6.41413027365048,27.32233164062908,174.06360709330747
1744969095042,318.5,144.0,268.0,142.0,59,2,-40,-4,0,6.6583092587410935,26.9815285668119,174.15728140694085
1744969095042,318.5,144.0,268.0,142.0,59,2,-40,-4,0,6.6583092587410935,26.9815285668119,174.15728140694085
1744969095073,318.5,144.0,268.0555419921875,141.05555725097656,59,2,-40,-5,0,6.6960863838641895,26.114761614248245,174.2213089099227
1744969095073,318.5,144.0,268.0555419921875,141.05555725097656,59,2,-40,-5,0,6.6960863838641895,26.114761614248245,174.2213089099227
1744969095115,319.0,143.5,268.5,141.5,59,1,-40,-4,0,6.938262769763579,25.74050706307508,174.30103044887628
1744969095115,319.0,143.5,268.5,141.5,59,1,-40,-4,0,6.938262769763579,25.74050706307508,174.30103044887628
1744969095140,319.5,143.5,269.0,141.0,59,1,-40,-4,0,7.1277998074404145,25.501440841653448,174.31101757820332
1744969095140,319.5,143.5,269.0,141.0,59,1,-40,-4,0,7.1277998074404145,25.501440841653448,174.31101757820332
1744969095187,319.5,144.0,270.0,142.0,58,2,-39,-3,0,7.10859389947041,25.12991303448807,174.40797117609145
1744969095187,319.5,144.0,270.0,142.0,58,2,-39,-3,0,7.10859389947041,25.12991303448807,174.40797117609145
1744969095211,318.0,146.0,270.0,144.5,57,2,-39,-3,0,6.961290610981724,25.091805214686865,174.55229404563195
1744969095211,318.0,146.0,270.0,144.5,57,2,-39,-3,0,6.961290610981724,25.091805214686865,174.55229404563195
1744969095244,318.0,148.0,271.0,147.0,57,2,-38,-2,0,6.802393857801798,25.139943625725834,174.61066325637393
1744969095244,318.0,148.0,271.0,147.0,57,2,-38,-2,0,6.802393857801798,25.139943625725834,174.61066325637393
1744969095281,318.5,150.5,270.5,150.5,58,0,-39,-2,0,6.431625292095456,24.980482802599724,174.55035862271077
1744969095281,318.5,150.5,270.5,150.5,58,0,-39,-2,0,6.431625292095456,24.980482802599724,174.55035862271077
1744969095312,318.0,155.0,272.0,153.0,57,2,-37,-3,0,5.969170224338839,24.641008759393035,174.47161463725942
1744969095312,318.0,155.0,272.0,153.0,57,2,-37,-3,0,5.969170224338839,24.641008759393035,174.47161463725942
1744969095350,319.0,158.5,271.5,157.0,58,1,-39,-2,0,5.2439508225491025,24.06819068978978,174.3296299550245
1744969095350,319.0,158.5,271.5,157.0,58,1,-39,-2,0,5.2439508225491025,24.06819068978978,174.3296299550245
1744969095377,318.5,162.5,272.0,160.0,57,2,-38,-3,0,4.651749716616578,23.199743381654297,174.1882255253225
1744969095377,318.5,162.5,272.0,160.0,57,2,-38,-3,0,4.651749716616578,23.199743381654297,174.1882255253225
1744969095423,318.5,165.5,271.0,163.5,57,2,-39,-3,0,3.8683624649223276,23.429412216818804,174.18930173893241
1744969095423,318.5,165.5,271.0,163.5,57,2,-39,-3,0,3.8683624649223276,23.429412216818804,174.18930173893241
1744969095458,319.0,169.5,271.0,167.5,58,2,-39,-3,0,2.8501673761104307,22.767052681758983,174.12689932932471
1744969095458,319.0,169.5,271.0,167.5,58,2,-39,-3,0,2.8501673761104307,22.767052681758983,174.12689932932471
1744969095477,319.5,172.0,271.0,169.0,59,3,-39,-4,0,1.7664384250363732,22.102037631963526,174.06884011906098
1744969095477,319.5,172.0,271.0,169.0,59,3,-39,-4,0,1.7664384250363732,22.102037631963526,174.06884011906098
1744969095519,319.5,175.0,271.5,170.5,59,4,-39,-6,0,0.7373200492092273,21.50467573707965,174.0362706570602
1744969095519,319.5,175.0,271.5,170.5,59,4,-39,-6,0,0.7373200492092273,21.50467573707965,174.0362706570602
1744969095548,320.0,178.0,271.0,174.0,62,4,-39,-5,1,-0.6273000899973482,21.19858765449281,174.0209889312391
1744969095548,320.0,178.0,271.0,174.0,62,4,-39,-5,1,-0.6273000899973482,21.19858765449281,174.0209889312391
1744969095582,320.0,180.0,271.0,178.0,61,3,-39,-4,1,-2.0523209113322167,20.37296583390125,173.9185763693255
1744969095582,320.0,180.0,271.0,178.0,61,3,-39,-4,1,-2.0523209113322167,20.37296583390125,173.9185763693255
1744969095620,319.5,183.0,271.0,182.5,59,2,-39,-3,1,-3.3872891612307434,19.640570218446843,173.886813983792
1744969095620,319.5,183.0,271.0,182.5,59,2,-39,-3,1,-3.3872891612307434,19.640570218446843,173.886813983792
1744969095657,320.0,185.875,272.0,184.125,61,1,-39,-4,1,-4.634185430306957,19.17599827912345,173.83674260735185
1744969095657,320.0,185.875,272.0,184.125,61,1,-39,-4,1,-4.634185430306957,19.17599827912345,173.83674260735185
1744969095691,321.0,188.0,271.5,186.5,63,2,-40,-5,1,-5.805334657387494,19.25461465431977,173.88859911039532
1744969095691,321.0,188.0,271.5,186.5,63,2,-40,-5,1,-5.805334657387494,19.25461465431977,173.88859911039532
1744969095722,322.0,192.125,272.5,189.5,64,4,-40,-7,1,-7.049044239686317,19.418395179914956,174.00242610664688
