Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744700987189,376.5,363.0,313.0,347.5,74,22,-53,-16,20,-33.72942963206371,-24.949827880471183,-169.96876877496084
1744700987189,376.5,363.0,313.0,347.5,74,22,-53,-16,20,-33.72942963206371,-24.949827880471183,-169.96876877496084
1744700987217,372.5,364.5,312.5,350.5,70,22,-53,-14,20,-34.18173161655254,-25.038334550728912,-169.89953994821784
1744700987217,372.5,364.5,312.5,350.5,70,22,-53,-14,20,-34.18173161655254,-25.038334550728912,-169.89953994821784
1744700987253,375.5,364.5,312.0,349.5,74,22,-52,-15,20,-34.55487508681638,-25.166765471431823,-169.9330115878701
1744700987253,375.5,364.5,312.0,349.5,74,22,-52,-15,20,-34.55487508681638,-25.166765471431823,-169.9330115878701
1744700987285,373.5,364.0,311.5,349.5,72,21,-53,-15,20,-34.94463466661765,-25.282531314038593,-169.95389651039724
1744700987285,373.5,364.0,311.5,349.5,72,21,-53,-15,20,-34.94463466661765,-25.282531314038593,-169.95389651039724
1744700987314,372.0,362.5,310.5,350.5,73,20,-53,-14,20,-35.048267662149684,-25.172830049313873,-170.00300192049033
1744700987314,372.0,362.5,310.5,350.5,73,20,-53,-14,20,-35.048267662149684,-25.172830049313873,-170.00300192049033
1744700987355,369.0,364.5,310.0,350.5,69,21,-53,-15,20,-35.10780433064277,-25.159896146409018,-170.10922639589927
1744700987355,369.0,364.5,310.0,350.5,69,21,-53,-15,20,-35.10780433064277,-25.159896146409018,-170.10922639589927
1744700987384,369.5,363.0,309.5,348.5,71,22,-54,-15,20,-35.16782612101889,-24.94020870083896,-170.1591799699413
1744700987384,369.5,363.0,309.5,348.5,71,22,-54,-15,20,-35.16782612101889,-24.94020870083896,-170.1591799699413
1744700987425,374.5,363.0,310.4090881347656,346.4090881347656,74,22,-53,-17,20,-35.12960855116626,-24.86940956253108,-170.23865138071386
1744700987425,374.5,363.0,310.4090881347656,346.4090881347656,74,22,-53,-17,20,-35.12960855116626,-24.86940956253108,-170.23865138071386
1744700987453,376.0,361.0,307.5,345.0,79,22,-54,-16,20,-35.17338194041277,-24.637363971823532,-170.34643712684277
1744700987453,376.0,361.0,307.5,345.0,79,22,-54,-16,20,-35.17338194041277,-24.637363971823532,-170.34643712684277
1744700987487,373.0,357.5,309.0,341.0,76,21,-53,-17,20,-34.92214807357236,-24.43225550281775,-170.39230838090717
1744700987487,373.0,357.5,309.0,341.0,76,21,-53,-17,20,-34.92214807357236,-24.43225550281775,-170.39230838090717
1744700987522,373.5,357.0,309.0,340.0,77,22,-52,-17,20,-34.62782265110967,-24.001007043437795,-170.38696294017805
1744700987522,373.5,357.0,309.0,340.0,77,22,-52,-17,20,-34.62782265110967,-24.001007043437795,-170.38696294017805
1744700987558,373.5,357.5,308.5,338.0,77,24,-54,-19,20,-34.50992341315325,-23.47918072526405,-170.29230276800502
1744700987558,373.5,357.5,308.5,338.0,77,24,-54,-19,20,-34.50992341315325,-23.47918072526405,-170.29230276800502
1744700987589,372.0,356.0,309.5,338.5,74,23,-53,-17,20,-34.19881290087524,-22.950366519679033,-170.1799877702733
1744700987589,372.0,356.0,309.5,338.5,74,23,-53,-17,20,-34.19881290087524,-22.950366519679033,-170.1799877702733
1744700987618,375.5,357.5,311.0,339.5,76,24,-53,-18,20,-34.083030248159695,-22.63110065613595,-170.05764841255012
1744700987618,375.5,357.5,311.0,339.5,76,24,-53,-18,20,-34.083030248159695,-22.63110065613595,-170.05764841255012
1744700987657,377.0,360.5,314.9181823730469,341.7727355957031,75,25,-53,-19,20,-33.983998643178424,-22.51888031669698,-169.7895179411018
1744700987657,377.0,360.5,314.9181823730469,341.7727355957031,75,25,-53,-19,20,-33.983998643178424,-22.51888031669698,-169.7895179411018
1744700987689,379.5,362.5,313.9181823730469,342.7727355957031,75,26,-57,-20,20,-34.03287031720561,-22.60584777893188,-169.55033364489293
1744700987689,379.5,362.5,313.9181823730469,342.7727355957031,75,26,-57,-20,20,-34.03287031720561,-22.60584777893188,-169.55033364489293
1744700987723,382.0,364.5,316.5,344.5,76,26,-55,-21,20,-33.993119337528505,-22.82923198518331,-169.16184827750325
1744700987723,382.0,364.5,316.5,344.5,76,26,-55,-21,20,-33.993119337528505,-22.82923198518331,-169.16184827750325
1744700987755,384.0,367.5,320.5,347.0,75,27,-55,-20,20,-34.15629739689823,-23.164649420567383,-168.86607390323474
1744700987755,384.0,367.5,320.5,347.0,75,27,-55,-20,20,-34.15629739689823,-23.164649420567383,-168.86607390323474
1744700987793,387.5,369.0,322.5,348.0,74,28,-55,-20,20,-34.137412695442016,-23.848717260873293,-168.49314802978355
1744700987793,387.5,369.0,322.5,348.0,74,28,-55,-20,20,-34.137412695442016,-23.848717260873293,-168.49314802978355
1744700987830,389.0,371.0,325.5,349.0,76,31,-55,-21,20,-34.595820536157,-24.60824373673826,-168.09555810284408
1744700987830,389.0,371.0,325.5,349.0,76,31,-55,-21,20,-34.595820536157,-24.60824373673826,-168.09555810284408
1744700987858,390.0,371.5,327.5,347.0,74,31,-54,-23,20,-34.96131541069273,-25.395926261859476,-167.57905790247935
1744700987858,390.0,371.5,327.5,347.0,74,31,-54,-23,20,-34.96131541069273,-25.395926261859476,-167.57905790247935
1744700987894,391.5,370.5,328.5,346.0,73,32,-53,-23,20,-35.10738995400066,-26.292932624949202,-167.01301732590406
1744700987894,391.5,370.5,328.5,346.0,73,32,-53,-23,20,-35.10738995400066,-26.292932624949202,-167.01301732590406
1744700987930,390.5,369.5,326.5,343.0,72,32,-55,-25,20,-35.47514364862632,-27.4078706088769,-166.44929522939407
1744700987930,390.5,369.5,326.5,343.0,72,32,-55,-25,20,-35.47514364862632,-27.4078706088769,-166.44929522939407
1744700987961,390.0,369.5,327.5,342.0,71,34,-53,-26,20,-35.69968711158502,-28.20327969854732,-165.77504373439373
1744700987961,390.0,369.5,327.5,342.0,71,34,-53,-26,20,-35.69968711158502,-28.20327969854732,-165.77504373439373
1744700988032,389.5,367.0,331.5,340.0,72,33,-46,-25,20,-35.89922779542256,-29.00325394463465,-165.29463391925344
1744700988032,389.5,367.0,331.5,340.0,72,33,-46,-25,20,-35.89922779542256,-29.00325394463465,-165.29463391925344
1744700988066,387.0,365.0,325.0,338.5,72,34,-52,-25,20,-35.84968030868298,-29.150293288163724,-164.78245978303852
1744700988066,387.0,365.0,325.0,338.5,72,34,-52,-25,20,-35.84968030868298,-29.150293288163724,-164.78245978303852
1744700988102,385.0,363.5,323.0,338.0,72,32,-52,-24,20,-35.773087193442315,-29.228116502882344,-164.4910224788893
1744700988102,385.0,363.5,323.0,338.0,72,32,-52,-24,20,-35.773087193442315,-29.228116502882344,-164.4910224788893
