Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744709795040,278.0,261.5,250.5,251.0,26,10,-23,-12,24,0.30434340743414046,-23.911400507274035,-97.18591926453507
1744709795040,278.0,261.5,250.5,251.0,26,10,-23,-12,24,0.30434340743414046,-23.911400507274035,-97.18591926453507
1744709795069,278.0,261.5,252.5,248.5,27,11,-22,-16,24,0.4293944779140846,-23.778620501552354,-94.31389087816741
1744709795069,278.0,261.5,252.5,248.5,27,11,-22,-16,24,0.4293944779140846,-23.778620501552354,-94.31389087816741
1744709795103,281.5,262.5,253.0,251.5,28,11,-23,-13,24,0.4295562005826383,-23.763582236145943,-94.7047908210118
1744709795103,281.5,262.5,253.0,251.5,28,11,-23,-13,24,0.4295562005826383,-23.763582236145943,-94.7047908210118
1744709795128,284.0,263.5,253.5,253.5,31,10,-25,-12,24,-0.5023518724028664,-27.179463608247183,-95.75660791677537
1744709795128,284.0,263.5,253.5,253.5,31,10,-25,-12,24,-0.5023518724028664,-27.179463608247183,-95.75660791677537
1744709795177,286.5,267.0,254.0,257.0,34,10,-26,-10,24,4.707727132768755,-37.31048030446579,-76.6567636158053
1744709795177,286.5,267.0,254.0,257.0,34,10,-26,-10,24,4.707727132768755,-37.31048030446579,-76.6567636158053
1744709795206,292.5,271.0,256.5,260.5,41,12,-29,-10,24,5.59240993651751,-39.53811590070304,-61.22145568590773
1744709795206,292.5,271.0,256.5,260.5,41,12,-29,-10,24,5.59240993651751,-39.53811590070304,-61.22145568590773
1744709795234,299.5,273.5,258.5,261.5,47,14,-33,-11,24,9.571769383949235,-38.166838265943035,-63.00528989282471
1744709795234,299.5,273.5,258.5,261.5,47,14,-33,-11,24,9.571769383949235,-38.166838265943035,-63.00528989282471
1744709795263,304.5,274.5,262.0,262.0,50,15,-36,-11,24,10.5034205200609,-40.30367583713073,-64.42626679093841
1744709795263,304.5,274.5,262.0,262.0,50,15,-36,-11,24,10.5034205200609,-40.30367583713073,-64.42626679093841
1744709795300,321.5,276.5,268.0,262.5,64,16,-38,-13,24,6.834756422912756,-29.476468334464748,-67.96607685226277
1744709795300,321.5,276.5,268.0,262.5,64,16,-38,-13,24,6.834756422912756,-29.476468334464748,-67.96607685226277
1744709795337,328.5,278.5,274.0,264.5,65,16,-39,-14,25,8.234814919428775,-28.383043651020916,-51.33570556459577
1744709795337,328.5,278.5,274.0,264.5,65,16,-39,-14,25,8.234814919428775,-28.383043651020916,-51.33570556459577
1744709795362,334.5,281.0,279.0,267.0,67,16,-40,-13,25,9.728422260252993,-21.01525770198081,-33.945603838789964
1744709795362,334.5,281.0,279.0,267.0,67,16,-40,-13,25,9.728422260252993,-21.01525770198081,-33.945603838789964
1744709795404,340.0,281.5,281.6014404296875,268.4420166015625,69,14,-44,-13,25,6.316072527143854,-11.192685094284695,-38.88066892397882
1744709795404,340.0,281.5,281.6014404296875,268.4420166015625,69,14,-44,-13,25,6.316072527143854,-11.192685094284695,-38.88066892397882
1744709795439,344.0,283.0,285.0,269.5,71,15,-44,-13,25,2.8435333557633813,-1.4890884594242522,-41.644958033460114
1744709795439,344.0,283.0,285.0,269.5,71,15,-44,-13,25,2.8435333557633813,-1.4890884594242522,-41.644958033460114
1744709795469,347.0,283.0,287.0,270.5,72,14,-45,-13,25,6.152029659641701,-2.314836714399597,-25.66309736030911
1744709795469,347.0,283.0,287.0,270.5,72,14,-45,-13,25,6.152029659641701,-2.314836714399597,-25.66309736030911
1744709795502,348.5,284.0,289.0,271.0,71,15,-46,-13,25,2.551503415967631,7.2724013086124835,-28.612573992604386
1744709795502,348.5,284.0,289.0,271.0,71,15,-46,-13,25,2.551503415967631,7.2724013086124835,-28.612573992604386
1744709795538,349.5,284.0,289.5,272.0,71,14,-47,-12,25,3.387836259942341,9.58187271739041,-27.73502203994289
1744709795538,349.5,284.0,289.5,272.0,71,14,-47,-12,25,3.387836259942341,9.58187271739041,-27.73502203994289
1744709795569,350.5,285.0,290.0,272.0,72,15,-47,-13,25,4.765184294860495,6.600016723116418,-11.048957845085921
1744709795569,350.5,285.0,290.0,272.0,72,15,-47,-13,25,4.765184294860495,6.600016723116418,-11.048957845085921
1744709795605,350.5,285.0,290.0,272.0,71,15,-47,-13,25,6.080200197633883,4.298730347452455,5.740132740630678
1744709795605,350.5,285.0,290.0,272.0,71,15,-47,-13,25,6.080200197633883,4.298730347452455,5.740132740630678
1744709795637,351.0,286.0,290.0,273.0,72,15,-47,-12,25,6.334366085488784,2.8617817791719347,5.531851254056452
1744709795637,351.0,286.0,290.0,273.0,72,15,-47,-12,25,6.334366085488784,2.8617817791719347,5.531851254056452
1744709795670,350.0,287.0,290.0,273.5,71,16,-47,-13,25,6.456314622446731,1.50912404261884,5.529622879574978
1744709795670,350.0,287.0,290.0,273.5,71,16,-47,-13,25,6.456314622446731,1.50912404261884,5.529622879574978
1744709795709,349.5,288.0,290.0,274.0,70,16,-46,-13,25,6.468055691201968,0.5907132497462797,5.57340407009851
1744709795709,349.5,288.0,290.0,274.0,70,16,-46,-13,25,6.468055691201968,0.5907132497462797,5.57340407009851
1744709795735,349.5,288.5,290.0,274.5,70,16,-47,-14,25,6.460137106616227,-0.0005290082179669753,5.6783422042113525
1744709795735,349.5,288.5,290.0,274.5,70,16,-47,-14,25,6.460137106616227,-0.0005290082179669753,5.6783422042113525
1744709795779,349.5,289.0,290.0,274.5,70,17,-46,-14,25,6.44775854062878,-0.5325180711523032,5.834704524646554
1744709795779,349.5,289.0,290.0,274.5,70,17,-46,-14,25,6.44775854062878,-0.5325180711523032,5.834704524646554
1744709795809,349.5,289.0,289.0,274.5,70,17,-47,-14,25,6.490907536480103,-0.9782255681039445,6.02757566409683
1744709795809,349.5,289.0,289.0,274.5,70,17,-47,-14,25,6.490907536480103,-0.9782255681039445,6.02757566409683
1744709795848,349.0,289.5,289.0,274.5,70,17,-47,-14,25,6.578367560987888,-1.3775694113968733,6.243990403512866
1744709795848,349.0,289.5,289.0,274.5,70,17,-47,-14,25,6.578367560987888,-1.3775694113968733,6.243990403512866
1744709795881,348.5,290.0,288.0394592285156,274.7631530761719,71,17,-47,-15,25,6.655649612467963,-1.8502143103596858,6.4686025485306775
1744709795881,348.5,290.0,288.0394592285156,274.7631530761719,71,17,-47,-15,25,6.655649612467963,-1.8502143103596858,6.4686025485306775
1744709795911,347.5,290.5,288.0,275.5,71,17,-47,-15,25,6.890352987201865,-2.383758316382689,6.665071067625753
1744709795911,347.5,290.5,288.0,275.5,71,17,-47,-15,25,6.890352987201865,-2.383758316382689,6.665071067625753
1744709795943,347.0,291.0,286.5,276.0,71,17,-48,-14,25,7.098879522967556,-2.8795900543501425,6.810632306264914
1744709795943,347.0,291.0,286.5,276.0,71,17,-48,-14,25,7.098879522967556,-2.8795900543501425,6.810632306264914
1744709795977,346.0,291.0,285.5,276.5,71,17,-48,-14,25,7.125119255732409,-3.2486799708505245,6.949803583010052
1744709795977,346.0,291.0,285.5,276.5,71,17,-48,-14,25,7.125119255732409,-3.2486799708505245,6.949803583010052
1744709796016,345.0,291.0,284.5,276.5,71,17,-47,-14,25,7.240013023702801,-3.7373633913417237,7.042479242171787
1744709796016,345.0,291.0,284.5,276.5,71,17,-47,-14,25,7.240013023702801,-3.7373633913417237,7.042479242171787
1744709796047,344.0,291.0,283.0,277.0,71,16,-47,-13,25,7.191137146611493,-4.105797187546045,7.164571983710561
1744709796047,344.0,291.0,283.0,277.0,71,16,-47,-13,25,7.191137146611493,-4.105797187546045,7.164571983710561
1744709796082,343.0,291.5,282.3985595703125,277.5579833984375,72,16,-47,-14,25,7.007067426340342,-4.692572217414117,7.228877225253115
1744709796082,343.0,291.5,282.3985595703125,277.5579833984375,72,16,-47,-14,25,7.007067426340342,-4.692572217414117,7.228877225253115
1744709796112,342.0,292.0,281.5,277.5,71,16,-48,-14,25,7.046830682277073,-5.119492835634144,7.253861492213019
1744709796112,342.0,292.0,281.5,277.5,71,16,-48,-14,25,7.046830682277073,-5.119492835634144,7.253861492213019
1744709796146,341.5,292.0,280.5,278.0,71,16,-48,-14,25,7.075780942325915,-5.548301717035564,7.203153491025255
1744709796146,341.5,292.0,280.5,278.0,71,16,-48,-14,25,7.075780942325915,-5.548301717035564,7.203153491025255
1744709796180,340.5,292.5,280.0,278.0,71,16,-48,-14,25,6.966605352372355,-6.064372946924951,7.150844157808031
1744709796180,340.5,292.5,280.0,278.0,71,16,-48,-14,25,6.966605352372355,-6.064372946924951,7.150844157808031
1744709796214,340.5,293.0,279.6014404296875,278.4420166015625,71,16,-48,-15,25,6.948189164923238,-6.333108278365575,7.090450445457343
1744709796214,340.5,293.0,279.6014404296875,278.4420166015625,71,16,-48,-15,25,6.948189164923238,-6.333108278365575,7.090450445457343
1744709796247,340.0,293.5,279.5,279.0,71,16,-47,-14,25,6.829875494073801,-6.448089199212685,7.0595276271296825
1744709796247,340.0,293.5,279.5,279.0,71,16,-47,-14,25,6.829875494073801,-6.448089199212685,7.0595276271296825
1744709796278,340.0,293.5,279.5,279.0,71,16,-48,-14,25,6.76599217674279,-6.7920018119281735,7.037596081628578
1744709796278,340.0,293.5,279.5,279.0,71,16,-48,-14,25,6.76599217674279,-6.7920018119281735,7.037596081628578
1744709796316,340.0,293.5,279.5,278.5,71,16,-48,-15,25,6.74524733718007,-7.173241097636659,7.0454660332335965
1744709796316,340.0,293.5,279.5,278.5,71,16,-48,-15,25,6.74524733718007,-7.173241097636659,7.0454660332335965
1744709796345,340.5,293.0,280.0,279.0,71,16,-47,-13,25,6.57109350867392,-7.439384052177353,6.9951289917444335
1744709796345,340.5,293.0,280.0,279.0,71,16,-47,-13,25,6.57109350867392,-7.439384052177353,6.9951289917444335
1744709796382,342.5,293.0,280.5,279.5,72,15,-48,-13,25,6.495344120717027,-7.646158547057121,6.922029464865183
1744709796382,342.5,293.0,280.5,279.5,72,15,-48,-13,25,6.495344120717027,-7.646158547057121,6.922029464865183
1744709796419,346.0,294.0,284.0,281.0,74,15,-47,-11,25,6.716151156267526,-7.995886133146936,6.860528317208942
1744709796419,346.0,294.0,284.0,281.0,74,15,-47,-11,25,6.716151156267526,-7.995886133146936,6.860528317208942
1744709796445,350.0,294.0,288.0,281.0,75,15,-46,-11,25,6.86196916021836,-8.545858907086037,6.816143099545457
1744709796445,350.0,294.0,288.0,281.0,75,15,-46,-11,25,6.86196916021836,-8.545858907086037,6.816143099545457
1744709796479,354.0,294.0,293.5,283.0,76,14,-45,-9,25,6.807737070177242,-9.366588377674896,6.768428684250882
1744709796479,354.0,294.0,293.5,283.0,76,14,-45,-9,25,6.807737070177242,-9.366588377674896,6.768428684250882
1744709796514,358.5,295.0,298.0,283.0,77,14,-45,-10,25,6.764528010979257,-10.77963495301113,6.704829446730997
1744709796514,358.5,295.0,298.0,283.0,77,14,-45,-10,25,6.764528010979257,-10.77963495301113,6.704829446730997
1744709796548,363.5,295.5,302.0,283.5,78,14,-46,-10,25,6.44219816059163,-12.630289960446383,6.692459497644007
1744709796548,363.5,295.5,302.0,283.5,78,14,-46,-10,25,6.44219816059163,-12.630289960446383,6.692459497644007
1744709796583,367.5,294.5,306.0,283.5,76,12,-46,-10,25,6.012722191272232,-14.857465316279756,6.563470129822077
1744709796583,367.5,294.5,306.0,283.5,76,12,-46,-10,25,6.012722191272232,-14.857465316279756,6.563470129822077
1744709796621,372.0,294.0,311.0,283.5,76,12,-46,-8,25,5.456360822045951,-17.194302136944284,6.420583439357573
1744709796621,372.0,294.0,311.0,283.5,76,12,-46,-8,25,5.456360822045951,-17.194302136944284,6.420583439357573
1744709796651,375.60870361328125,292.4130554199219,315.0,283.5,74,10,-47,-8,25,5.2388203104556625,-20.34402830716647,6.320385821074241
1744709796651,375.60870361328125,292.4130554199219,315.0,283.5,74,10,-47,-8,25,5.2388203104556625,-20.34402830716647,6.320385821074241
1744709796690,379.0,291.0,319.5,283.0,74,9,-47,-7,25,5.074079945587175,-23.703063370983212,6.203682632824695
1744709796690,379.0,291.0,319.5,283.0,74,9,-47,-7,25,5.074079945587175,-23.703063370983212,6.203682632824695
1744709796722,382.0,290.0,323.0,282.5,73,9,-46,-6,25,4.99622496695157,-27.410982437272654,6.11625829271753
1744709796722,382.0,290.0,323.0,282.5,73,9,-46,-6,25,4.99622496695157,-27.410982437272654,6.11625829271753
1744709796746,385.5,288.5,327.0,281.5,72,7,-45,-7,25,4.82918639962607,-30.968717386298835,6.054596324177913
1744709796746,385.5,288.5,327.0,281.5,72,7,-45,-7,25,4.82918639962607,-30.968717386298835,6.054596324177913
1744709796784,387.60870361328125,287.4130554199219,330.0,280.5,71,8,-45,-6,25,4.747677934482286,-34.40051981721055,6.010553775343409
1744709796784,387.60870361328125,287.4130554199219,330.0,280.5,71,8,-45,-6,25,4.747677934482286,-34.40051981721055,6.010553775343409
1744709796823,389.5,286.0,332.5,279.0,70,8,-45,-6,25,4.916082883610628,-37.59883823053421,6.015814420376564
1744709796823,389.5,286.0,332.5,279.0,70,8,-45,-6,25,4.916082883610628,-37.59883823053421,6.015814420376564
1744709796854,391.0,284.0,335.0,277.5,70,8,-45,-6,25,5.147851743216336,-40.285596153899185,6.000282526492512
1744709796854,391.0,284.0,335.0,277.5,70,8,-45,-6,25,5.147851743216336,-40.285596153899185,6.000282526492512
1744709796885,393.0,282.5,337.0,276.0,69,7,-44,-5,25,5.556546435549808,-42.575004671040006,5.93706986492886
1744709796885,393.0,282.5,337.0,276.0,69,7,-44,-5,25,5.556546435549808,-42.575004671040006,5.93706986492886
1744709796925,394.0,281.0,339.0,274.5,68,8,-44,-6,25,4.879987021002009,-45.61000721548515,-12.658869882477312
1744709796925,394.0,281.0,339.0,274.5,68,8,-44,-6,25,4.879987021002009,-45.61000721548515,-12.658869882477312
1744709796949,395.0,279.0,342.0,272.5,67,8,-42,-5,25,2.0047517219030366,-43.649373143145255,3.2989573702806125
1744709796949,395.0,279.0,342.0,272.5,67,8,-42,-5,25,2.0047517219030366,-43.649373143145255,3.2989573702806125
1744709796994,396.0,278.0,344.5,271.5,65,8,-42,-5,25,2.01488448085924,-44.73068657186371,3.2710720065464485
1744709796994,396.0,278.0,344.5,271.5,65,8,-42,-5,25,2.01488448085924,-44.73068657186371,3.2710720065464485
1744709797019,398.0,275.5,346.5,270.0,65,7,-41,-4,25,2.137392113036168,-45.512743675861415,3.272023549597803
1744709797019,398.0,275.5,346.5,270.0,65,7,-41,-4,25,2.137392113036168,-45.512743675861415,3.272023549597803
1744709797052,399.0,274.5,349.0,268.5,63,7,-40,-5,25,1.8509424728379629,-46.18583216330248,3.1993485844369567
1744709797052,399.0,274.5,349.0,268.5,63,7,-40,-5,25,1.8509424728379629,-46.18583216330248,3.1993485844369567
1744709797089,400.5,273.5,350.5,267.5,62,8,-41,-4,25,1.4736049224734074,-46.634059097336404,3.1519270528943344
1744709797089,400.5,273.5,350.5,267.5,62,8,-41,-4,25,1.4736049224734074,-46.634059097336404,3.1519270528943344
1744709797121,402.0,272.5,353.0555419921875,265.9444580078125,62,8,-40,-5,25,1.0110228183035472,-47.09416438140197,3.0887747396364085
1744709797121,402.0,272.5,353.0555419921875,265.9444580078125,62,8,-40,-5,25,1.0110228183035472,-47.09416438140197,3.0887747396364085
1744709797162,404.0,271.5,354.95947265625,264.93243408203125,62,8,-41,-5,25,0.3709068368236559,-47.475949399052666,3.0444700115771277
1744709797162,404.0,271.5,354.95947265625,264.93243408203125,62,8,-41,-5,25,0.3709068368236559,-47.475949399052666,3.0444700115771277
1744709797189,406.0,270.5,357.5,263.5,61,9,-40,-5,25,-0.09773459954588182,-47.857720933420225,3.060680218563322
1744709797189,406.0,270.5,357.5,263.5,61,9,-40,-5,25,-0.09773459954588182,-47.857720933420225,3.060680218563322
1744709797226,408.0,268.5,360.0,262.0,61,8,-39,-5,25,-0.5147702271109384,-48.14602073302442,3.1259255361385256
1744709797226,408.0,268.5,360.0,262.0,61,8,-39,-5,25,-0.5147702271109384,-48.14602073302442,3.1259255361385256
1744709797258,410.5,267.5,362.5,260.5,60,9,-39,-6,25,0.2773934365031323,-47.28045472357802,21.822753846024323
1744709797258,410.5,267.5,362.5,260.5,60,9,-39,-6,25,0.2773934365031323,-47.28045472357802,21.822753846024323
1744709797288,412.0,266.5,365.0,259.5,60,9,-38,-6,25,3.4634096597632746,-51.09869133421899,6.0234625446338885
1744709797288,412.0,266.5,365.0,259.5,60,9,-38,-6,25,3.4634096597632746,-51.09869133421899,6.0234625446338885
1744709797332,414.0,265.5,367.06756591796875,257.95947265625,59,9,-38,-7,25,3.2888299885980645,-51.22548509704622,6.157617970596592
1744709797332,414.0,265.5,367.06756591796875,257.95947265625,59,9,-38,-7,25,3.2888299885980645,-51.22548509704622,6.157617970596592
1744709797361,416.0,264.5,369.5,257.5,59,9,-37,-6,25,3.2205498448856558,-51.44723165387394,6.338364218817496
1744709797361,416.0,264.5,369.5,257.5,59,9,-37,-6,25,3.2205498448856558,-51.44723165387394,6.338364218817496
1744709797399,417.5,264.5,371.5,256.5,58,10,-37,-6,25,3.439745110007968,-51.55356654408495,6.595905791416154
1744709797399,417.5,264.5,371.5,256.5,58,10,-37,-6,25,3.439745110007968,-51.55356654408495,6.595905791416154
1744709797426,419.5,263.5,372.5,255.5,59,10,-38,-7,25,3.8017405039026273,-51.682691391218,6.858037988530121
1744709797426,419.5,263.5,372.5,255.5,59,10,-38,-7,25,3.8017405039026273,-51.682691391218,6.858037988530121
1744709797468,421.0,263.0,374.5,255.5,58,10,-38,-6,25,4.006624169033154,-51.726325378033515,7.104446610244892
1744709797468,421.0,263.0,374.5,255.5,58,10,-38,-6,25,4.006624169033154,-51.726325378033515,7.104446610244892
1744709797502,423.0,263.0,376.5,255.0,59,11,-37,-6,25,4.474729689478894,-51.678451749789254,7.425842535209306
1744709797502,423.0,263.0,376.5,255.0,59,11,-37,-6,25,4.474729689478894,-51.678451749789254,7.425842535209306
1744709797527,424.0,263.0,377.5,254.5,58,11,-38,-7,25,4.778664127387296,-51.55887546820596,7.697138278022274
1744709797527,424.0,263.0,377.5,254.5,58,11,-38,-7,25,4.778664127387296,-51.55887546820596,7.697138278022274
1744709797564,425.0,263.0,378.5,254.5,58,12,-38,-7,25,4.977391249866929,-51.52326280143548,8.020184297971982
1744709797564,425.0,263.0,378.5,254.5,58,12,-38,-7,25,4.977391249866929,-51.52326280143548,8.020184297971982
1744709797590,426.0,263.0,379.5,254.0,58,12,-38,-7,25,5.217775883258793,-51.50113570896415,8.339168115747402
1744709797590,426.0,263.0,379.5,254.0,58,12,-38,-7,25,5.217775883258793,-51.50113570896415,8.339168115747402
1744709797631,426.5,263.5,380.5,253.5,57,12,-38,-8,25,5.388683564514364,-51.503364353062175,8.65366014590017
1744709797631,426.5,263.5,380.5,253.5,57,12,-38,-8,25,5.388683564514364,-51.503364353062175,8.65366014590017
1744709797663,426.43548583984375,263.3387145996094,381.0,253.0,58,12,-38,-7,25,5.840698786589883,-51.51082951880352,8.960108198101496
1744709797663,426.43548583984375,263.3387145996094,381.0,253.0,58,12,-38,-7,25,5.840698786589883,-51.51082951880352,8.960108198101496
1744709797704,427.0,263.0,380.95947265625,252.93243408203125,58,12,-38,-8,25,6.024232378480749,-51.521226764205736,9.21279669457904
1744709797704,427.0,263.0,380.95947265625,252.93243408203125,58,12,-38,-8,25,6.024232378480749,-51.521226764205736,9.21279669457904
1744709797735,427.0,263.0,381.0,252.5,58,13,-38,-8,25,6.118464576036777,-53.224414514101774,-8.65111397639024
1744709797735,427.0,263.0,381.0,252.5,58,13,-38,-8,25,6.118464576036777,-53.224414514101774,-8.65111397639024
1744709797764,427.5,262.5,381.5,252.0,57,12,-38,-8,25,6.362552386940098,-53.14645653617684,-8.322067901113883
1744709797764,427.5,262.5,381.5,252.0,57,12,-38,-8,25,6.362552386940098,-53.14645653617684,-8.322067901113883
1744709797801,427.60345458984375,262.637939453125,381.5,252.0,58,12,-38,-9,25,6.75348437687652,-53.05515029843874,-8.073373212218018
